"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
5.9844814,-2.1635503562,-1,1,2.61578765619,0,0,-6.2611744496,0.347735035848938,6,0.137836445909222,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7296221,-7.1741133751,0,1,2.02698082708,0,0,-7.4763231136,0.231103410408748,5,0.0276866289589889,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7688695,-4.9566638824,0,2,2.95149679735,0,0,-4.26554271,0.317894450525055,6,0.142204471266364,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8242833,-1.7814726556,-1,1,3.91904645702,0,0,-4.5359291243,0.32399950759703,6,0.138951374514284,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9492316,-9.1694293478,0,1,3.00079287234,0,1,-3.5091077446,0.133793126731386,4,0.0423918526068549,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7538311,-3.4732433947,1,0,3.44402027066,0,0,-3.5895681767,0.442483851581232,7,0.0231179104627495,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9994848,-6.163558904,0,1,2.6078944601,0,0,-0.8817855161,0.268530447253113,5,0.0427180701212235,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7870405,-1.9185507202,0,1,3.97373061957,0,1,-2.0027828069,0.0987997331435758,4,0.0382896403271099,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0461255,-2.4535097473,1,1,3.02920776183,0,0,-3.3439564327,0.349385255360143,6,0.0226666891218521,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8699173,-3.663378465,1,1,2.34599041476,0,0,-4.6297119048,0.31230535070818,6,0.0137884077429889,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6946713,-3.3794835282,0,0,2.39635659024,0,0,-1.4754849631,0.33356391595912,6,0.0386084500084792,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8863844,-1.9410191636,0,1,3.87432855788,0,0,-2.3486516298,0.23034179256617,5,0.00661296827820994,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8390177,-6.2173829844,0,1,2.35787366354,0,0,-3.9584810053,0.20916210999682,5,0.0162207681277345,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7813268,-5.1803770363,1,1,3.73258991132,0,0,-4.0161446237,0.332499839219515,6,0.0243570942920375,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5767545,-1.1438079595,2,1,2.39081620599,0,1,-3.9010457153,0.202309787105505,5,0.1499341153142,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7850046,-2.2338627351,1,0,2.50666341215,0,1,-8.9611777703,0.35503011098863,6,0.0443840917615779,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8945099,-4.9146508436,0,0,2.15270522219,1,1,-6.8908764122,0.351184270618232,6,0.0192952066057909,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8704778,-4.1262542094,0,0,2.7290804884,1,1,-5.3546188809,0.329067868094465,6,0.0200024299945131,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8496608,-4.0973690118,0,0,4.4127215963,1,1,-3.8889393161,0.340669062318735,6,0.041930653560735,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8893989,-4.6067956564,0,0,3.08063397479,0,1,-4.0934113605,0.208097658044435,5,0.0310001763073635,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8807719,-4.3178823355,0,1,2.3387417111,1,1,-5.8007106234,0.208241840351428,5,0.0238513450291432,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.895044,-3.8526814819,0,1,2.97100478441,1,1,-2.5154750296,0.220860382597816,5,0.0161667092832245,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0100812,-5.7890404591,0,1,3.96925035028,1,1,-2.5074250033,0.261130841637047,5,0.0383742040655457,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8642093,-4.3588638261,0,0,2.14430646692,1,1,-6.1833804558,0.334223892114769,6,0.0245914309297592,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9962595,-5.8510599608,0,1,1.81072661031,1,1,-3.3292994507,0.227168009448801,5,0.0193171158420968,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9256551,-4.6512081619,0,0,2.88958406368,0,1,-2.7213215334,0.22767720329587,5,0.041808977518546,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8893481,-4.788311073,0,1,2.10523957517,1,1,-3.7709337462,0.203266075897188,5,0.00877683398693532,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.655668,-4.2709167311,0,1,2.22221881727,1,1,-7.0939265873,0.213785263810176,5,0.0164666697169651,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8150615,-5.6805541012,0,1,1.64864418186,1,1,-3.5486833153,0.19946576472534,5,0.0233221607354173,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5572355,-2.8340714,1,0,3.84586012352,1,0,-4.485028,0.574055320225627,6,0.0190146796162876,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1234869,-2.8340714,1,1,1.03692824271,1,0,-4.485028,0.445680880574791,5,0.00916628963455058,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5147009,-2.8340714,1,1,3.23123143605,1,0,-4.485028,0.447734376503185,5,0.0329137496064781,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8848057,-2.8340714,0,1,2.50237200948,1,0,-4.485028,0.307227228502763,4,0.0132977806436649,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7766239,-2.8340714,0,1,2.58782361938,1,0,-4.485028,0.295041015691517,4,0.00657284063080203,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0410746,-2.8340714,1,1,2.50370236007,1,1,-4.485028,0.326142742649887,4,0.0231540696931042,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7127859,-2.8340714,0,1,2.44450485624,0,1,-4.485028,0.0404988456162275,2,0.0124659880174378,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8025644,-2.8340714,1,0,3.38366379457,1,0,-4.485028,0.556550665128643,6,0.0224418022582982,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.082127,-2.8340714,1,1,1.79434592709,1,-1,-4.485028,0.448646010161965,5,0.137131419221725,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7679694,-2.8340714,0,1,1.98433042387,1,1,-4.485028,0.162645631880314,3,0.0188047935900087,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0334608,-2.8340714,1,1,0.73724529046,1,0,-4.485028,0.431639185318954,5,0.00513749811063786,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8080018,-2.8340714,0,1,2.30695967934,1,0,-4.485028,0.295881723163387,4,0.00929104834901148,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9836089,-2.8340714,0,0,2.49223272427,2,0,-4.485028,0.444071316268961,5,0.136134808456656,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7979637,-2.8340714,0,1,2.70448687947,1,0,-4.485028,0.298849437717166,4,0.00761693078432034,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8197105,-2.8340714,0,0,3.24081517942,1,0,-4.485028,0.432121846153228,5,0.0118006091663226,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.700441,-2.8340714,1,1,2.29366010282,0,0,-4.485028,0.290405179935161,4,0.0230200352430737,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.8340714,0,1,4.16695373138,0,1,-4.485028,0.0562750042785795,1,0.0233533739620205,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.8340714,0,1,3.03974849631,0,1,-4.485028,0.0444171235770283,1,0.0199781790990856,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.8340714,0,1,3.87701784922,0,1,-4.485028,0.0532249606886571,1,0.020303330372098,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.8340714,0,1,2.81531682563,0,1,-4.485028,0.0420561657906603,1,0.0187103422123772,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.8340714,0,1,3.26659732261,0,1,-4.485028,0.0468035091578097,1,0.0175917935183042,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.8340714,0,1,2.62679271788,0,1,-4.485028,0.0400729454244711,1,0.016727121846188,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9274101,-4.8433725589,0,1,3.59571210835,1,0,-5.1552056275,0.348458168669738,6,0.00853046912406201,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8328283,-6.8527386607,1,1,2.36224199357,0,0,-2.5350823408,0.356101683516389,6,0.0310255606160752,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7151138,-3.9827014283,0,1,3.46282073602,1,0,-3.8685332922,0.317843562792411,6,0.0214582452837346,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7523306,-2.9525084787,0,1,2.4771681556,1,1,-4.2157909752,0.170207188884715,5,0.016505840667459,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.063664,-2.5008704656,0,1,2.8017169987,0,0,-5.0142446467,0.216217516864421,5,0.0174197172643557,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7179683,-5.4870080727,0,1,2.326911896,1,0,-2.5715484254,0.333709976392641,6,0.0155372894714066,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8293455,-2.3752801111,1,1,2.91101784743,0,0,-2.6188191271,0.331458991528818,6,0.022248571770251,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1922976,0.9165200284,1,1,5.16423331771,1,0,-3.9161991746,0.534922774918365,7,0.053972154124439,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7308249,-4.1696522404,0,1,2.95402039894,1,0,-6.1738766883,0.325275283416224,6,0.0154956737295546,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7786441,-4.9502600033,0,1,1.93158323755,1,0,-6.7913331639,0.333911414641273,6,0.0109952762285809,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9747433,-4.9771428809,0,1,1.66593881669,1,0,-6.3270876676,0.349356177496436,6,0.0174804722583226,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.918845,-1.1817204847,1,1,3.35521691497,1,1,-3.3583550873,0.34759128941204,6,0.0271938742462072,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6390219,-4.0181973936,-1,1,3.5105466189,0,0,-4.9302341424,0.325735567569109,6,0.138510229825061,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8751795,-6.3085381232,0,1,1.71501189297,1,0,-5.6145849376,0.339917089961569,6,0.0121026484245073,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-4.0280856702,0,1,3.04446308136,0,1,-6.3677065893,0.0772924747356598,3,0.0237490369802187,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-4.3389560004,0,1,2.59022698148,1,1,-4.4785665004,0.17701276384963,4,0.0138752120634624,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-6.1692736614,0,1,3.67017027855,1,1,-5.5240329875,0.215941263711791,4,0.0309281064569345,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-5.513696086,0,1,2.56131498701,1,1,-4.1976575157,0.189715608371171,4,0.0194654652716137,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-4.92997065,0,1,1.13308693748,1,1,-6.5469165339,0.191723751957633,4,0.00315911075241743,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-4.2027095794,0,1,2.81181086117,1,1,-5.0920216304,0.18560674448546,4,0.020150302592922,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-3.6696674087,0,1,2.50241952852,1,1,-1.5894783928,0.206107024121937,4,0.0411045406643576,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-5.2836693727,0,1,3.28268307632,1,1,-5.2843682742,0.201716978284304,4,0.0225876524736589,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-6.4804113224,0,1,1.38386963024,1,1,-3.8042462321,0.19002449991085,4,0.0240894047123761,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-2.2541399042,0,1,4.44912391981,1,1,-2.8652320566,0.208845433103267,4,0.028406484360001,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.732161,-4.8704716263,0,1,3.14076876877,1,1,-3.6251060108,0.197605560812388,4,0.0278503955360878,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7634995,-3.023911529,0,1,2.99085561515,1,1,-2.5669969247,0.197782136685019,5,0.0161186995206145,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9157821,-7.4076031114,0,1,1.09628657834,1,0,-5.9349703696,0.351195170595579,6,0.0139423920805859,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9759075,-2.9136865413,1,1,1.32797034812,1,1,-3.1316582185,0.323152696614027,6,0.0238396815716411,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0950717,-7.0761486364,0,1,3.00866055864,1,0,-3.7863664857,0.381079697057862,6,0.0304644640620086,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.022878,-6.1877623576,0,1,1.09214853804,1,0,-5.9020541652,0.353775605678277,6,0.00892115466687862,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0829983,-3.9241275402,0,0,2.523101887,1,1,-3.1999870652,0.356061478198063,6,0.0221978015141864,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9683401,-3.4983141842,-1,1,2.42434318721,0,0,-4.0549126093,0.327194928407971,6,0.133584793309279,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9150772,-3.8619813514,0,0,2.65172272518,0,0,-7.220624963,0.354403705866938,6,0.0279248593666006,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0069552,-5.4509043025,1,0,3.33743534555,1,1,-3.3742079298,0.490714951298031,7,0.0436866272328792,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8828866,-2.2836548708,1,2,1.00809509453,1,1,-3.3665983216,0.434483312434782,7,0.148523328571446,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.988983,-5.2153625907,0,1,1.7427996686,1,1,-4.7029049345,0.208888421345348,5,0.0186397618372069,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8780015,-1.2098330539,1,1,2.4871825798,1,0,-6.722246587,0.471922927114944,7,0.0165948876118722,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.899866,-1.4960943001,1,1,2.38861007193,1,0,-4.7883291152,0.447462212578142,7,0.0154781663694567,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8781617,-3.4566471065,1,0,2.46607691166,1,0,-6.9898384286,0.591854529079565,8,0.0202807225749966,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9449827,-3.9960939046,1,1,4.84005869086,1,1,-3.6005804544,0.359409769819443,6,0.0441902200959241,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6072599,-4.9469520273,0,0,2.54654850021,1,0,-4.5253568098,0.447023658816877,7,0.0241709349984619,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7405562,-5.8175363796,0,0,1.509264664,1,0,-5.5613519793,0.441820617607501,7,0.00865845892149797,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8716923,-6.6754414476,0,0,1.05112343289,1,0,-4.4453167687,0.44711884992812,7,0.0172870679567067,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0004585,-2.8340714,0,1,2.40166443525,0,1,-4.485028,0.0701566083733256,2,0.0191412578532316,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7995151,-2.8340714,0,0,2.6843026722,0,0,-4.485028,0.298824755287886,4,0.021456107172757,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8261379,-2.8340714,0,1,3.88660787817,0,0,-4.485028,0.189692829705085,3,0.0151770823247668,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9263335,-2.8340714,0,1,2.4893917275,0,0,-4.485028,0.187113678487609,3,0.00376820298984801,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8333038,-2.8340714,0,1,2.84125441226,0,0,-4.485028,0.179562758593068,3,0.0164648231971218,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7251397,-2.8340714,1,1,4.42211827299,0,0,-4.485028,0.309808525176927,4,0.0278528136503743,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9128201,-2.8340714,0,1,2.34653851766,0,0,-4.485028,0.183976388522716,3,0.00690549295474105,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1357453,-2.8340714,0,1,2.59021142316,0,0,-4.485028,0.213503696823303,3,0.00890512778833518,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6319938,-2.8340714,1,1,2.11498250146,0,0,-4.485028,0.296804579433851,4,0.0206211036294514,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9804139,-2.8340714,1,1,2.21742797736,0,1,-4.485028,0.190793996428049,3,0.0181252578256258,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6724359,-2.8340714,0,1,3.51650191161,0,1,-4.485028,0.0566564898377927,2,0.0188625562844302,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9535311,-2.8340714,0,2,2.74864305556,0,0,-4.485028,0.31813061745539,4,0.132706310573061,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.870437,-2.8340714,0,1,2.65286896369,0,0,-4.485028,0.182072446518427,3,0.00999161185020485,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6700546,-2.8340714,0,1,2.56398292535,0,0,-4.485028,0.17192428949626,3,0.0166870292860554,0.244839833262512,4.20104438642298,9,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
