Unnamed: 0,x1,x2,log_probs
8061,0.132821574807167,-1.1287643909454346,0.19284877234174583
8062,0.4473997950553894,0.8624048829078674,0.04522466625427774
8063,0.7629735469818115,0.6437997221946716,-0.7774975567359006
8064,-0.1823422014713287,1.268064022064209,-0.6145551681159414
8065,-0.1157319322228431,0.2065142840147018,0.6808153979640991
8066,0.1679966896772384,-1.0551555156707764,0.34834754465790874
8067,-0.9022099375724792,0.472133994102478,-1.4360689982909454
8068,0.5762097835540771,-0.7851965427398682,-0.2348524669004258
8069,-0.8882576823234558,0.5592460632324219,-1.177218819292151
8070,0.1046219393610954,0.1299032270908355,1.0332898288985244
8071,-0.9208750128746032,-0.4858438968658447,-1.409137997875179
8072,0.0219216998666524,0.905770778656006,0.3534205685239687
8073,0.0591885484755039,1.0595844984054563,0.4106777473212853
8074,-0.3929423391819,-0.7780110836029053,-0.10939638492066166
8075,-0.0490305311977863,-0.0333316214382648,1.3370657223940898
8076,0.5296780467033386,0.7647663950920105,-0.2168594112277834
8077,-0.4133320152759552,0.7756553888320923,-0.12215356593107367
8078,0.3162189126014709,1.1741570234298706,-0.36101991451452164
8079,-0.5416001677513123,-1.0679054260253906,-0.6785742124821162
8080,-0.4106568694114685,0.7757360935211182,-0.12122005038056412
8081,-0.432264894247055,-0.1413885205984115,-1.2021901009369718
8082,0.0486034713685512,-0.0887901484966278,1.2529385627280007
8083,-0.6069633960723877,-1.093364953994751,-1.1967728558990196
8084,0.0947389900684356,-0.1831442415714264,0.8497074387779812
8085,0.2456893920898437,0.0604954026639461,0.580738580343196
8086,-0.160829097032547,0.0708631798624992,0.994919909456689
8087,-0.052018117159605,0.1563971489667892,1.0415031439902591
8088,0.91707581281662,0.4912784695625305,-1.3880460747424315
8089,-0.2325197160243988,1.025059700012207,0.32281799368481456
8090,0.5256659984588623,0.6049983501434326,-0.9295975915473597
8091,-0.0913315489888191,-0.0560597255825996,1.2374547241172802
8092,0.1728320866823196,-1.1112525463104248,0.2060410827828601
8093,0.0077333427034318,0.1011513099074363,1.2523752209711372
8094,-0.6562692523002625,0.7075698971748352,-0.48629880126472186
8095,-0.1151715740561485,0.0447213128209114,1.1901995108609063
8096,0.5747491717338562,0.8522477149963379,-0.19804255701374993
8097,-0.2011329978704452,0.0209849569946527,0.86982170622886
8098,0.1368324756622314,-0.9958831667900084,0.42692833172741756
8099,-0.3422883749008178,-1.126490831375122,-0.19512581226922265
8100,0.0043136100284755,0.2672501504421234,0.48917142344404985
8101,-0.2495362907648086,1.178022027015686,-0.20581492868843781
8102,-0.1047513112425804,-0.7471247911453247,-0.3178280364195247
8103,0.2621156275272369,-0.0788500234484672,0.44452344963970447
8104,0.3894659876823425,1.014327049255371,0.06185030963761262
8105,-0.8732441663742065,0.6246253848075867,-1.0643205120470802
8106,-0.3031226396560669,0.8371493220329285,0.10924580023844521
8107,0.7460763454437256,0.8204114437103271,-0.7411155248101171
8108,0.0331741496920585,-0.8086475729942322,0.00853601059286198
8109,0.1238843947649002,-0.8093861937522888,0.01652745296155711
8110,0.3268980979919433,-1.0186878442764282,0.1868229107578232
8111,-0.0591448545455932,0.2745236754417419,0.39675707769086715
8112,0.1363110542297363,1.2463536262512207,-0.38928452782347406
8113,-0.2469944208860397,0.3153095543384552,-0.6119450021093827
8114,-0.0117375599220395,-0.05778743699193,1.3375410045791867
8115,0.8902528285980225,0.2479096949100494,-2.935675567770684
8116,1.171905755996704,-0.1618255823850631,-2.8814311129739774
8117,-0.1658181846141815,0.0751653835177421,0.9666982827324151
8118,-0.2272924184799194,-0.399370402097702,-1.1804722229437636
8119,-0.2464215606451034,-0.1178330704569816,0.44849973389267733
8120,-0.0464294366538524,0.1370404809713363,1.1193495104603064
8121,0.1218733415007591,0.2230599969625473,0.5739189074850642
8122,0.2242299318313598,0.1572562903165817,0.4436079951572704
8123,0.6568781137466431,-0.7626164555549622,-0.40897160441194375
8124,0.4343697130680084,0.1547828167676925,-1.2736292683480923
8125,-0.3505632281303406,-0.9273613095283508,0.21718780207153104
8126,0.4601188004016876,0.966891884803772,-0.02152935258943863
8127,-0.0073702409863471,0.2311807721853256,0.7127457136930098
8128,0.2241144478321075,-1.076708436012268,0.2349246070608934
8129,-0.1878485530614853,1.0022735595703125,0.38920711129683483
8130,0.1233116537332534,0.0856145769357681,1.09932148189758
8131,-0.2460016757249832,1.0529958009719849,0.25735163527468885
8132,-0.0366030819714069,-0.9749060273170472,0.45458891133527174
8133,-0.5756216645240784,-0.6003126502037048,-0.9075131610112656
8134,0.1570944786071777,0.963786482810974,0.40822844576259243
8135,0.2991973459720611,-0.0001787097135093,0.26203292866770245
8136,-0.1372781693935394,-0.1814844161272049,0.7339307301066492
8137,1.200104832649231,-0.1369267106056213,-2.970074036347863
8138,-0.2344425618648529,-1.36905038356781,-1.6094440029854928
8139,0.3608740270137787,-0.8225106000900269,0.044573855131882174
8140,0.1113261431455612,-1.2710872888565063,-0.521115148461001
8141,-0.5624939799308777,0.5617928504943848,-1.1724732397577624
8142,-0.6513916850090027,0.9924495220184326,-0.8700550188914927
8143,0.2271441668272018,0.2267839908599853,0.09439055087845125
8144,0.5279008746147156,0.7790317535400391,-0.182537590371439
8145,0.1659260094165802,0.0835446417331695,0.9496317824727383
8146,0.0804853439331054,1.1641302108764648,0.1016042769133259
8147,-0.014565747231245,0.8289823532104492,0.09981711423953238
8148,0.0655539259314537,-0.0880360826849937,1.2304179050166804
8149,1.1906474828720093,0.3754139244556427,-2.369867892895178
8150,0.2945767045021057,-1.2322330474853516,-0.6562734754353242
8151,-0.2470875084400177,-0.0169656928628683,0.6142609284613589
8152,0.0870473980903625,-1.1004514694213867,0.31373550181138327
8153,0.124153584241867,-1.1424071788787842,0.15223862262823595
8154,-0.6310104131698608,-0.5614171624183655,-1.0865977277078653
8155,0.2605920433998108,0.7964393496513367,-0.030868858858410304
8156,0.5283668041229248,-0.8712044358253479,-0.0943416753116188
8157,-0.2966553568840027,-1.103667974472046,0.017305079712570632
8158,-0.605692982673645,0.7695369720458984,-0.30353253156586857
8159,-0.664039671421051,-0.4257769882678985,-2.039915536751155
8160,-0.3297392129898071,-0.7931126356124878,-0.0450031318793484
8161,0.6530057191848755,0.6978653073310852,-0.5042045288828885
8162,-0.2495206594467163,1.0246715545654297,0.3014910782016168
8163,0.6639225482940674,0.7590157985687256,-0.42705963420694726
8164,0.1510907113552093,0.1477098613977432,0.8230131050725028
8165,-1.0848718881607056,0.4711531400680542,-1.8893815789059474
8166,0.1859984546899795,1.114798069000244,0.1775658363459014
8167,0.3258073627948761,1.0998377799987793,-0.03808663624761557
8168,0.0453017093241214,-0.7994479537010193,-0.03566567763941781
8169,-0.4189832210540771,-0.959699809551239,0.0869414807855694
8170,0.1671206206083297,-0.0215951912105083,1.0260596054892626
8171,-0.2415993958711624,-0.2304761409759521,-0.01110773698706265
8172,-0.3822374045848846,0.5859715938568115,-1.2570798225905864
8173,-0.0199890378862619,0.9130859971046448,0.3699983862933377
8174,0.0245716832578182,-1.1188905239105225,0.2859156370932684
8175,-0.3180377185344696,0.0813338682055473,0.03406211967430922
8176,0.2254204750061035,-0.4377930164337158,-1.4644321421764812
8177,-1.001369833946228,-0.2507000267505646,-2.5795643157151353
8178,0.478442370891571,1.190484642982483,-1.138988546595378
8179,-0.4246370792388916,-0.7615171074867249,-0.17558958139068387
8180,-0.0730525106191635,-0.1281864196062088,1.108934698077102
8181,0.0868815556168556,-1.2847236394882202,-0.59075921440374
8182,-0.0282604601234197,-1.288590669631958,-0.5808293053952541
8183,0.522111177444458,-0.9313321709632874,-0.13259544968153708
8184,0.1916709542274475,1.0710471868515017,0.2914187415116745
8185,-0.0235440675169229,-0.0451053790748119,1.3486437100958695
8186,0.3296847343444824,1.3030484914779663,-1.3449321476717186
8187,0.0047559747472405,1.079148769378662,0.3863351012574301
8188,-0.1093247681856155,-0.0142436875030398,1.229068124983163
8189,0.4331355988979339,-0.661736011505127,-0.6633406391648167
8190,-0.1720205843448639,-0.7079631686210632,-0.5464434920032404
8191,0.3194139897823334,0.125692531466484,-0.09150444881544006
8192,-0.6291173696517944,0.3382792770862579,-2.9525945495165447
8193,0.1365431547164917,0.2451049536466598,0.3979819075483332
8194,-0.166190892457962,0.9143717885017396,0.34499615924821947
8195,-0.323318213224411,-0.6252871751785278,-1.0247641744697467
8196,-0.0029662968590855,-0.0456419102847576,1.3548541454812078
8197,-0.4618081450462341,-0.9062626361846924,0.036667338423249644
8198,1.1730399131774902,0.4916715025901794,-2.4232988803943494
8199,-0.4850909113883972,-1.0721435546875,-0.44542282318885684
8200,0.2252482771873474,-1.1642425060272217,-0.08566167175114467
8201,0.3312468230724334,-0.653622031211853,-0.8097179054440653
8202,-0.7399969696998596,0.8837078809738159,-0.8941557449215097
8203,-0.1133090779185295,1.245428442955017,-0.3537687857551985
8204,0.0422958247363567,-0.2000374794006347,0.8586793595282953
8205,0.4839679896831512,-0.7846401929855347,-0.12992359519548138
8206,-0.1585503220558166,1.1234053373336792,0.1834082799020561
8207,-0.2811188101768493,-0.4755434691905975,-1.836601250180896
8208,0.61420077085495,0.6528429388999939,-0.627259638929873
8209,0.5968696475028992,0.0800516456365585,-3.1347521185136573
8210,-0.1688271015882492,-0.2025388479232788,0.5123626628796201
8211,0.1017325446009635,1.0409587621688845,0.4174134032129338
8212,-0.0853101909160614,-0.2175181657075882,0.6989962108888695
8213,-0.0588029138743877,0.1749860048294067,0.9551524503762162
8214,-0.169943705201149,-0.0296630710363388,1.0089966897082419
8215,-0.3748185038566589,-1.153559923171997,-0.43780328751470965
8216,0.7423233389854431,0.6153886318206787,-0.8218612375811537
8217,0.0949557498097419,0.0337540619075298,1.2540546964861998
8218,-0.2973392605781555,-1.0518875122070312,0.1732437275524418
8219,0.1159031018614769,-0.0910208448767662,1.1095394186156395
8220,0.4934564530849457,0.9968531131744384,-0.19093131110661832
8221,-0.0783214345574379,-0.0147795332595705,1.3015939405683619
8222,0.2946190536022186,-0.214780792593956,-0.2788293711201081
8223,0.6431010961532593,-0.4910106062889099,-1.5524729776050818
8224,-0.4676531851291656,0.967743992805481,-0.04321764262675896
8225,-0.0430068261921405,-0.8509703278541565,0.1871979889720451
8226,-0.4422846436500549,-1.233234405517578,-1.2833073818121488
8227,0.5309449434280396,0.907254695892334,-0.1243215127647779
8228,-0.0378566049039363,-0.3415098190307617,-0.08699256736601044
8229,0.0865488275885582,-0.0997660160064697,1.1629707179178592
8230,0.1039304062724113,0.1023982539772987,1.114936669457192
8231,0.1488034427165985,-1.0863677263259888,0.3017943121806948
8232,0.0539148226380348,-0.2194660753011703,0.7429783787796127
8233,-0.2812403440475464,0.7974812984466553,-0.026001066539840825
8234,-0.1682963371276855,-0.9446372389793396,0.38683449319091073
8235,0.2573221325874328,-1.0826847553253174,0.16520893935308947
8236,-0.1154170259833335,0.8876610994338989,0.29857930814369404
8237,-1.4092386960983276,-0.0312753468751907,-3.1418228395049637
8238,0.3506792187690735,-0.9647164344787598,0.21058515728868024
8239,-0.1692743897438049,-1.118913650512695,0.18560150482345458
8240,0.4062754213809967,0.1243919730186462,-0.8746276894506817
8241,-0.198737159371376,-0.1444737315177917,0.6265116645270778
8242,0.089461475610733,0.4685868322849273,-1.2737876090974047
8243,-0.511759340763092,0.8888090252876282,-0.06265954780292972
8244,-0.902534246444702,-0.3923126459121704,-1.8101624462757675
8245,-0.0717780217528343,0.4092855453491211,-0.7329301901769949
8246,0.0687698200345039,1.2274565696716309,-0.20496754238035933
8247,-0.3711642026901245,-1.3695359230041504,-2.20482013167346
8248,-0.7303206324577332,-0.7038873434066772,-0.6230967370850055
8249,-0.778281033039093,-0.7574779391288757,-0.7724464933448784
8250,-0.2307523488998413,0.7495389580726624,-0.2663544885853927
8251,-0.299197107553482,0.7998723387718201,-0.016920629001300532
8252,-0.0213640034198761,0.8494772911071777,0.1818387238137523
8253,0.2754300534725189,1.309909701347351,-1.197349324077979
8254,-0.3715858161449432,0.6558704376220703,-0.7558378550736964
8255,-0.6695302724838257,1.121784210205078,-1.8571042970338723
8256,-0.4543813467025757,0.5749185085296631,-1.2404298202290847
8257,-1.110936999320984,0.4971103966236114,-2.03913313683065
8258,-0.149017333984375,0.9817808866500854,0.4196706606890471
8259,-0.0489323548972606,-0.102629043161869,1.2194306419770147
8260,0.4024062752723694,0.7413522005081177,-0.2579266856261811
8261,-0.2723195254802704,0.8196110129356384,0.059185341329349606
8262,-0.1657736599445343,-0.0592166148126125,0.9936675798503164
8263,0.4203738868236542,1.0759104490280151,-0.22072677348897587
8264,-0.5777820348739624,-0.4873716533184051,-1.7191507825472006
8265,-0.1961577832698822,0.7643339037895203,-0.19607170600237822
8266,-0.1564942896366119,0.2180527448654174,0.48109985528280236
8267,0.4368341565132141,0.5465320348739624,-1.4932566197744608
8268,-0.4585475623607635,0.6673010587692261,-0.6115735890717952
8269,-0.5722657442092896,-0.976240575313568,-0.4199888862609644
8270,0.1935437768697738,1.0049408674240112,0.3828261113084089
8271,-0.054058663547039,1.1646555662155151,0.11393035231041139
8272,0.4222906529903412,-0.9788726568222046,0.05240706269854173
8273,0.4340993165969848,0.9803740978240968,0.020985258246906432
8274,0.2817867398262024,1.1112951040267944,0.02188787086724454
8275,0.2727382481098175,1.2230161428451538,-0.5289292920200996
8276,-0.0980214178562164,1.1327751874923706,0.20890441568871654
8277,0.007178546860814,1.2798609733581543,-0.5146023595143472
8278,-0.1943436563014984,-0.1018265411257743,0.7793157837748392
8279,0.1277505606412887,-0.1892821788787841,0.7293861742590213
8280,0.5722424983978271,0.9627221822738647,-0.3763660531291902
8281,-0.0951344966888427,0.0525623746216297,1.2333388845068283
8282,-0.3716354072093963,-1.164767503738403,-0.49032120686206226
8283,0.0022376833949238,0.8564345240592957,0.20740613696827032
8284,0.3483674526214599,0.0053209601901471,-0.13630742717976743
8285,-0.5999908447265625,0.7138187885284424,-0.410620225411432
8286,0.5708054900169373,0.3482714891433716,-2.9088856546758164
8287,0.2447275668382644,0.9645195603370668,0.3445329205942447
8288,0.4296814203262329,-1.0581047534942627,-0.18207957764615917
8289,0.5804300904273987,1.0416735410690308,-0.7366941619404351
8290,0.0723324194550514,1.32900869846344,-0.9204331430068401
8291,0.4884060323238373,0.9362744688987732,-0.04773730663515616
8292,-0.4682343900203705,0.9905540943145752,-0.09428752955489485
8293,-0.4297230541706085,0.7564024925231934,-0.19562349514083932
8294,-0.1145093366503715,0.2447543442249298,0.4691640333157975
8295,-0.2146287411451339,0.8730435967445374,0.23747446949956563
8296,0.1504061073064804,0.0787735432386398,1.0206758529999904
8297,0.1021652147173881,0.0330720730125904,1.2368602777463156
8298,-0.4786199331283569,-0.8750923275947571,0.004604343399972096
8299,-0.0339418612420558,0.0908462405204773,1.2634501443846684
8300,-0.8065845370292664,-0.6315144896507263,-0.8821129917737981
8301,-0.1043335869908332,0.7416635751724243,-0.35142607919994684
8302,-0.1628119200468063,1.0335829257965088,0.3843088563543966
8303,0.0808871462941169,1.3120008707046509,-0.7908206578335056
8304,-0.123513750731945,0.0484286583960056,1.1609942015298853
8305,0.1304699778556823,-0.0938693881034851,1.0580981171917414
8306,0.0241298135370016,-0.0952054187655448,1.260436247486802
8307,0.0968574807047844,-0.1713676899671554,0.8967770695766363
8308,-0.1084483563899993,1.1002506017684937,0.3004042084297553
8309,-0.2935130298137665,0.2656898200511932,-0.5722288055503939
8310,0.9560242891311646,1.0324499607086182,-3.9587833252565092
8311,-0.11302300542593,0.7790200114250183,-0.1345318838784177
8312,-0.0169002283364534,0.1804153621196746,0.9706936797931931
8313,0.0192528571933507,-0.9408458471298218,0.42054086817632147
8314,0.3054350614547729,0.9313042759895324,0.27186667093739325
8315,0.1716404557228088,1.2331655025482178,-0.3621425945068859
8316,-0.470737487077713,-1.084659218788147,-0.44614558385909453
8317,0.1146353259682655,0.1342582255601883,0.9914738096200355
8318,0.0156446676701307,-0.0617957673966884,1.3302127279549185
8319,-0.5049920678138733,0.8846681714057922,-0.046441965086997695
8320,0.2298188954591751,-0.9886748790740968,0.356281471349069
8321,0.5859134197235107,0.7682167291641235,-0.27463346313739273
