x1,x2,y
2.2988925,-0.30669257,1.0
-0.47950003,0.41798,0.0
-5.1772156,-0.11037895,1.0
2.180037,0.086695194,1.0
1.26333,2.0196266,0.0
4.8358603,-1.720385,1.0
8.448667,-0.02283685,1.0
-0.9956368,-0.22780651,0.0
0.74177647,2.1299949,0.0
-5.676326,1.4117674,0.0
-0.78514606,0.38168985,0.0
3.2622342,0.6723102,0.0
-1.0757973,-2.0474398,1.0
1.7539663,2.7037985,0.0
-2.1395006,0.029381111,0.0
4.0121617,-1.693009,1.0
-5.0342035,1.7094218,0.0
1.398369,-0.22564276,1.0
3.4841793,-1.5881841,1.0
-2.369463,0.5702308,0.0
3.4389625,-0.88512075,1.0
-2.0786467,-0.6273448,0.0
1.4793855,2.1394608,0.0
3.074225,0.82972276,0.0
0.8374191,1.7191432,0.0
3.3315744,1.2351805,0.0
1.2016052,-0.14869788,1.0
-0.13907045,1.2541301,0.0
0.8672097,1.345191,0.0
5.2511716,-1.5478822,1.0
-0.38119096,0.65175486,0.0
1.6719239,0.22008559,1.0
-5.3302164,-0.3503097,1.0
1.8844378,0.19313668,1.0
0.18025532,1.306138,0.0
3.2212675,-1.3208826,1.0
-0.30936682,0.6645781,0.0
-1.9202682,-0.14093477,0.0
5.23727,-1.6360064,1.0
-0.95147765,-1.5849468,1.0
-0.07464052,0.5800128,0.0
3.3648682,-1.4342413,1.0
4.660207,0.5783678,0.0
5.0942173,-1.8950526,1.0
1.2057272,-0.35103512,1.0
1.2936957,0.103016704,1.0
2.4133072,1.8580053,0.0
1.9955924,-0.04519247,1.0
1.483453,1.7037196,0.0
-1.643112,-2.0489657,1.0
2.9849358,-1.1329963,1.0
3.6545262,0.38793582,0.0
-0.56953835,0.61002207,0.0
0.5927532,2.065817,0.0
3.4386597,-0.9526608,1.0
-5.9377007,1.3794371,0.0
4.0162363,0.2588254,0.0
3.7577739,-1.008471,1.0
3.416994,-1.5863285,1.0
3.2603927,0.85797495,0.0
-1.5193244,0.14000696,0.0
0.9970814,1.7235423,0.0
0.08478206,0.9392338,0.0
-0.85422266,0.5294268,0.0
8.113405,0.220902,1.0
0.71554923,-0.013764739,1.0
1.1768293,-0.18302405,1.0
-0.5039816,-1.1268859,1.0
-0.571945,0.89420605,0.0
1.5494909,-0.059213404,1.0
-0.8957693,0.042526126,0.0
3.2015595,0.75515544,0.0
2.317159,0.033481717,1.0
2.074133,1.9177505,0.0
1.0684319,1.9412755,0.0
-1.7680131,0.5763101,0.0
1.3359938,1.9744722,0.0
-3.9765108,2.1457615,0.0
-1.3808136,-2.0531416,1.0
3.8567324,-1.3443782,1.0
-3.340222,1.3522764,0.0
2.0921311,-0.19837312,1.0
2.3603323,1.6273838,0.0
-3.9248064,2.0274827,0.0
0.8518712,0.14334372,1.0
3.5350342,-1.050218,1.0
0.9890768,-0.30779472,1.0
2.733308,-0.60529697,1.0
1.2076384,-0.44459337,1.0
1.1000209,-0.16141658,1.0
1.0206954,0.2077412,1.0
3.5490224,0.65935326,0.0
-0.7490437,-0.00024172664,0.0
-2.0292997,-1.7690735,1.0
0.8545089,2.3191357,0.0
-2.0654495,0.6016489,0.0
4.9609785,-1.3077837,1.0
-4.5093327,2.0114493,0.0
3.4520035,0.19819337,0.0
-8.9941,0.47066045,0.0
1.3720239,0.8670214,1.0
1.0995626,-0.27521497,1.0
2.6625166,-0.17556927,1.0
3.7875173,-2.3547647,1.0
-1.0960116,-2.360653,1.0
-2.8249621,-1.5852456,1.0
-3.0320497,0.43469036,0.0
-3.7475138,1.7052541,0.0
3.6790702,-1.6287184,1.0
-0.2474637,-1.3728641,1.0
0.29974666,1.0374606,0.0
-1.0880755,0.25611973,0.0
1.380397,1.9309599,0.0
-1.3946298,-0.14069608,0.0
-0.33193183,-0.8486254,1.0
6.2370577,-1.0895294,1.0
0.02812138,1.1152484,0.0
-2.8246284,-1.5953379,1.0
-2.649547,0.03664282,0.0
1.9054291,2.2672663,0.0
4.8405304,-0.2637535,0.0
0.088337496,1.7142439,0.0
0.6527561,-0.45912507,1.0
1.9059241,0.3767403,1.0
3.6296754,0.9939583,0.0
-1.326169,-0.16234049,0.0
0.096722126,0.5908917,0.0
2.981009,-1.4093316,1.0
4.289429,-1.531676,1.0
0.053376786,1.0154312,0.0
-3.1786559,0.9346339,0.0
1.9512192,-0.045925662,1.0
2.032361,-0.22136761,1.0
3.6710393,0.4003676,0.0
2.5911412,1.8035529,0.0
1.0610224,2.2361407,0.0
-0.42174357,1.014961,0.0
9.068585,-1.0272806,1.0
-4.663127,0.19327375,1.0
-2.015141,0.6415427,0.0
-0.56238675,-1.5714406,1.0
2.1730356,1.8688681,0.0
4.5348363,-1.9149781,1.0
-1.0933831,-1.4764917,1.0
-0.73516655,-1.4920936,1.0
3.018381,-0.9244789,1.0
2.2511036,-0.49846154,1.0
2.6574419,-0.17052585,1.0
4.423708,-2.0842156,1.0
0.7466215,1.6655656,0.0
2.1840067,-0.8311204,1.0
-1.5262208,0.05279674,0.0
4.724502,0.32019034,0.0
-4.445037,-0.27645952,1.0
1.109798,-0.41495574,1.0
-2.5910044,-1.3706937,1.0
-2.8310103,0.8736442,0.0
-6.4070787,0.94097906,0.0
1.6901782,0.046849687,1.0
0.14849946,1.1792043,0.0
-0.015033245,-0.914215,1.0
2.143213,-0.17616715,1.0
2.495748,1.6537929,0.0
2.92623,1.0357894,0.0
4.0675154,-1.8735694,1.0
-2.088006,-0.0044385195,0.0
0.45087016,-0.28751484,1.0
-4.6353617,-0.066678375,1.0
1.1925458,1.6324018,0.0
-1.4508562,-2.2495108,1.0
-5.176359,-0.21941127,1.0
1.0139619,0.29250982,1.0
4.5760927,-1.8421518,1.0
0.42205894,-0.83543384,1.0
-0.7736168,-1.9485251,1.0
5.8727365,-1.6772028,1.0
-0.4310536,0.17385533,0.0
-0.5239935,0.42273486,0.0
-7.919119,-1.8468591,1.0
2.568049,1.4397264,0.0
1.5625919,-0.88830733,1.0
-0.814564,-1.5818449,1.0
1.6140729,-0.18179157,1.0
-0.063136876,0.90413773,0.0
0.7477512,1.4709603,0.0
1.8142865,2.2223327,0.0
0.23975468,-0.5386205,1.0
-1.3619223,0.35270312,0.0
1.5348237,2.029798,0.0
1.4947808,0.08172409,1.0
3.5139823,-1.3431271,1.0
3.5723743,0.50656664,0.0
2.2173905,1.5040182,0.0
2.812033,1.1364003,0.0
2.1742563,2.1122034,0.0
-2.0550244,0.041346647,0.0
3.0302987,-0.7621588,1.0
2.8010402,1.0942335,0.0
3.6822739,-1.455361,1.0
-4.3247824,0.19526955,1.0
0.4185785,1.4444731,0.0
0.19587749,-1.2370123,1.0
2.0800915,-0.30805868,1.0
1.6729274,-0.47595045,1.0
3.192695,0.92490286,0.0
-2.4911432,0.26157993,0.0
-0.6745983,0.2830995,0.0
2.7129393,1.5276335,0.0
0.89799607,0.10616097,1.0
-3.4227839,-0.85817,1.0
1.4224918,2.0739977,0.0
-1.1860929,-2.4542902,1.0
-2.8993175,-1.1193497,1.0
-2.458075,-1.8222383,1.0
5.3387065,-1.7995068,1.0
2.2225008,0.2103222,1.0
2.928636,-1.1813374,1.0
-1.8763273,0.15059021,0.0
4.45951,-1.531046,1.0
-0.62073874,-1.1413884,1.0
1.1594892,1.6313221,0.0
0.25989097,1.4569848,0.0
1.0091248,1.7278259,0.0
-0.42277718,-1.2650851,1.0
1.8671218,2.0722508,0.0
-0.399549,-1.4150596,1.0
1.467777,-0.113459095,1.0
-5.318224,-0.43924555,1.0
-3.150813,0.9042197,0.0
-2.8268576,1.2826022,0.0
3.5397658,0.61100125,0.0
-3.8118575,1.404668,0.0
0.76787347,-0.18721688,1.0
5.142021,-2.1273892,1.0
10.745993,-2.2593172,1.0
1.4174201,1.613816,0.0
-6.5614715,1.1241165,0.0
-4.7381883,-0.11610092,1.0
0.22706199,-0.7021425,1.0
3.3770218,0.8755486,0.0
-3.0314112,-1.162472,1.0
1.2042873,1.2879964,0.0
0.45272022,-0.799807,1.0
-5.29743,-0.3009879,1.0
3.7693338,-1.9127333,1.0
-3.5973623,1.3657105,0.0
2.063481,1.7193906,0.0
5.0555844,-1.9187897,1.0
0.35853338,-0.71289456,1.0
3.2820182,-1.367465,1.0
-0.32597208,-1.2861888,1.0
0.20505834,-1.1514958,1.0
-1.1941769,-2.1244023,1.0
-3.1952343,-0.95700264,1.0
7.7702146,0.36749756,1.0
-0.4581319,-1.7766343,1.0
-1.0185053,-0.075583994,0.0
2.4451904,-0.6833309,1.0
1.9007627,-0.25787413,1.0
5.7120023,-0.9878919,1.0
3.9773846,-0.03848234,0.0
-1.9432073,0.4351245,0.0
-2.2325377,-1.8343707,1.0
-1.5884027,-0.69501793,0.0
0.9218973,0.51195014,1.0
5.4270406,-1.8281221,1.0
1.105222,0.3114312,1.0
3.6712723,0.2829612,0.0
0.050751053,1.0761403,0.0
-3.218965,-1.2044297,1.0
-2.3610692,0.6149801,0.0
-1.7442865,-0.2538226,0.0
0.20467806,-0.7613603,1.0
3.775331,0.49353117,0.0
-0.38771093,-1.5415369,1.0
-2.6809282,0.42976108,0.0
-3.0669136,-1.2140751,1.0
3.325685,-0.5262311,1.0
-2.3539777,0.4778387,0.0
3.0890536,-0.8068954,1.0
-1.612817,0.25246632,0.0
2.846751,0.9454372,0.0
0.7222685,1.5210962,0.0
0.4823808,1.718179,0.0
2.8681974,-0.6087005,1.0
5.3059635,-1.2232441,1.0
1.0223969,2.1016498,0.0
-4.7606936,2.1487663,0.0
1.1433891,1.8866081,0.0
1.0570935,-0.029897645,1.0
4.707498,-2.6259222,1.0
3.6485214,-1.0131015,1.0
2.9876065,0.6843053,0.0
-0.75416994,-1.6654003,1.0
4.5170665,-1.6525788,1.0
0.39690393,1.1149167,0.0
8.14821,2.2615845,0.0
-6.3199635,0.606602,0.0
-0.99318075,-1.9349872,1.0
6.9232583,-0.6649026,1.0
2.9375038,-0.884246,1.0
2.883195,-0.54874647,1.0
1.0589409,2.1436617,0.0
2.904317,-0.8860763,1.0
4.091188,-0.17146558,0.0
2.275819,1.6040988,0.0
3.1626341,-0.7729887,1.0
0.5859791,-0.6005151,1.0
0.78369015,2.004879,0.0
-2.9367654,0.99426126,0.0
-3.5884762,1.7800038,0.0
-3.040544,-0.780323,1.0
0.24302524,1.3124927,0.0
0.41244927,1.3221651,0.0
0.8672502,1.3328867,0.0
0.024088025,-1.1642946,1.0
-0.016295671,-1.241612,1.0
2.24482,-0.6592064,1.0
-0.26717812,0.73179626,0.0
-4.507574,0.41084173,1.0
-3.6411066,1.1356288,0.0
-4.539608,-0.27246737,1.0
0.16671848,-0.48190603,1.0
0.46030074,1.7451332,0.0
0.052969396,-1.2892051,1.0
0.45561373,-0.2366488,1.0
-3.4178417,1.2460464,0.0
4.703327,-1.832805,1.0
6.023609,-1.3780706,1.0
4.2456083,0.119055755,0.0
-2.9508162,-1.1209062,1.0
0.6970459,-0.52230793,1.0
-3.9193478,1.1034112,0.0
-0.7555597,-2.3710258,1.0
6.146618,-1.7060494,1.0
0.08853626,-1.0877638,1.0
-0.021276832,-1.3315619,1.0
-0.2252618,0.9249355,0.0
-3.1889813,1.3612916,0.0
-0.8489113,-1.5724633,1.0
0.8670023,0.0061936527,1.0
-2.8166974,0.008028567,0.0
1.2221968,2.2709577,0.0
1.4977331,0.3305064,1.0
1.6980298,2.1670802,0.0
8.225068,2.3857462,0.0
2.5183473,1.2816538,0.0
1.8784189,0.106057316,1.0
3.0692525,1.1960046,0.0
-0.19818187,-0.7108179,1.0
-7.1895647,0.31587878,0.0
1.2079364,0.16910702,1.0
-2.8003669,-1.3090664,1.0
4.258,-1.9723399,1.0
1.5115033,0.081347845,1.0
6.6730294,-0.828163,1.0
-5.3939486,1.7206601,0.0
4.091206,0.22487392,0.0
0.09501204,1.124216,0.0
-2.7862096,0.8893077,0.0
-1.9788928,-0.30413538,0.0
1.477822,1.8304785,0.0
2.1553478,-0.30608538,1.0
1.3660434,0.16922452,1.0
-3.147149,0.4230727,0.0
2.2212977,-0.24576956,1.0
-0.7226997,0.6589959,0.0
3.445722,-0.91865826,1.0
0.54938674,-0.61646396,1.0
3.680427,0.8051969,0.0
0.35978937,1.6106819,0.0
-0.08473909,0.84723765,0.0
-0.9478338,0.54373133,0.0
0.73331076,1.7539877,0.0
-1.4068232,-2.3163369,1.0
-3.901422,1.5451137,0.0
0.010259263,1.0518473,0.0
-1.1880124,-0.0044472218,0.0
3.9499946,0.20307454,0.0
-3.458768,-1.0558144,1.0
1.7367871,1.9428849,0.0
1.4725617,2.2864366,0.0
6.3100324,-1.3327906,1.0
3.0519617,-1.4133495,1.0
-3.621146,1.2995198,0.0
-2.4165874,0.5570447,0.0
-1.4922836,0.075013034,0.0
-2.897622,0.8473433,0.0
-5.059582,0.095398754,1.0
-2.0550044,-0.0052316114,0.0
1.87743,1.7847978,0.0
-1.0728307,-1.692946,1.0
3.2246437,-1.3301024,1.0
0.5356418,1.4343542,0.0
6.601102,-0.547379,1.0
5.7221727,0.41957447,0.0
2.0721996,1.3794578,0.0
-3.9872694,1.5599314,0.0
-3.172124,-1.1563742,1.0
3.3660555,0.8000049,0.0
-0.81147605,0.64955366,0.0
-5.4278855,1.6195775,0.0
-5.4692755,1.2313447,0.0
4.3782654,0.15728241,0.0
1.7313993,-0.023390338,1.0
1.6315632,0.41976672,1.0
-0.15078072,0.7640355,0.0
1.8272266,1.6002076,0.0
-4.8958836,0.4388522,1.0
1.6224358,0.15228681,1.0
-7.6197124,-0.017783009,0.0
1.6294348,-0.38123208,1.0
0.43501168,-0.73467326,1.0
0.93829906,-0.6480905,1.0
0.35039842,-0.94960654,1.0
-5.5796494,1.3413538,0.0
1.780246,-0.1568831,1.0
0.12957977,1.7080324,0.0
2.6805475,1.5861399,0.0
3.737628,-1.431926,1.0
1.1498604,-0.1086237,1.0
-0.92339253,-1.4780338,1.0
4.0738344,-1.5083946,1.0
1.933504,1.6868637,0.0
-5.7185106,-1.0504757,1.0
-2.7135682,-1.3702102,1.0
2.900331,-1.0141563,1.0
-2.0828767,-0.10774304,0.0
2.9251509,0.76341677,0.0
1.0662394,1.5095038,0.0
3.4595656,-1.5215746,1.0
-2.775906,0.40241373,0.0
9.729039,-1.3595245,1.0
6.678794,-0.6984586,1.0
0.67820287,1.6456461,0.0
-4.0129714,1.9650044,0.0
2.8952162,-0.4011397,1.0
-2.4330146,-0.21393633,0.0
-0.040231705,-1.1104778,1.0
-0.2852837,1.0122837,0.0
-0.8507139,-0.06926745,0.0
-2.8725939,-0.9216287,1.0
0.9020376,2.1455214,0.0
-1.8768404,-1.5134554,1.0
-0.79077196,-1.9389515,1.0
-1.1929684,-0.073259085,0.0
-0.5692029,-1.4579821,1.0
-2.8573391,-1.1780564,1.0
-1.949859,-0.20237276,0.0
5.4732447,-0.11627117,0.0
-1.7479423,-0.114973456,0.0
-0.04201114,-0.7865112,1.0
3.9577398,-0.2277452,0.0
-0.76067686,0.19865534,0.0
1.6283215,1.7112062,0.0
-2.3728664,-1.6136132,1.0
-4.133362,1.7620382,0.0
-0.8899014,-0.3435812,0.0
-3.455173,-0.29155132,1.0
2.6142945,1.2791637,0.0
-8.448296,-1.9364377,1.0
2.0969899,-0.46363235,1.0
-3.1421652,1.188835,0.0
-0.7307476,0.10559593,0.0
-0.14868522,-0.6441944,1.0
4.1805115,-2.1519377,1.0
-2.9944732,0.8719199,0.0
-7.8521843,-2.2387257,1.0
0.997345,1.412662,0.0
2.3190334,-0.13948587,1.0
-6.161237,0.8493527,0.0
0.7295823,-0.96505225,1.0
3.5777054,-1.4721159,1.0
-0.93263435,-1.6510923,1.0
4.714604,0.037022296,0.0
1.0188202,2.0801277,0.0
5.3672833,-1.5824795,1.0
2.9958904,-0.28811216,1.0
-1.7700845,-0.17714329,0.0
-2.217665,-0.35004675,0.0
3.6951077,-0.035959423,0.0
1.6723998,-0.26937905,1.0
1.557998,-0.20952383,1.0
2.2246783,-0.75409627,1.0
3.6263494,-1.3904431,1.0
-1.4300692,-0.018245663,0.0
-0.78791714,-2.3058133,1.0
2.871828,0.6814719,0.0
-0.8012588,-1.3808742,1.0
-2.266144,0.017887458,0.0
0.62569636,-0.5366444,1.0
2.8045354,-0.59873104,1.0
0.5205909,-1.0555658,1.0
3.136593,-1.1640561,1.0
-2.6113844,-1.4450964,1.0
-2.420283,0.576969,0.0
0.57655627,1.6251051,0.0
3.0448344,1.2511793,0.0
3.5720735,0.42521006,0.0
8.046733,0.042184588,1.0
4.254059,0.064356536,0.0
0.32075143,-0.8954389,1.0
3.6164947,-1.6809464,1.0
-3.5954428,0.9289958,0.0
0.5158609,1.5694833,0.0
-1.0720704,-0.3822379,0.0
-0.28478095,0.97658235,0.0
4.13615,-1.5502596,1.0
0.05552903,1.0103573,0.0
-0.16666389,-0.8149741,1.0
1.8484133,-0.03545864,1.0
-3.9402237,1.6378196,0.0
0.28478134,1.3512822,0.0
-0.30252135,-1.4570153,1.0
-2.7588298,-1.040628,1.0
-1.6726341,-2.399748,1.0
-0.8317793,0.24623375,0.0
1.087746,2.0425315,0.0
4.550721,-0.26832768,0.0
-0.9083059,-1.9873133,1.0
-4.109426,0.03257382,1.0
1.9427415,1.7497284,0.0
2.374464,2.1430469,0.0
2.791203,-1.5026432,1.0
-1.5056067,-2.2402053,1.0
4.5724235,-1.9313624,1.0
1.6087941,-0.021300841,1.0
1.3208022,-0.11824671,1.0
2.1073284,-0.5505203,1.0
-2.292528,0.5506747,0.0
1.9849753,0.22157323,1.0
0.75230837,1.9081064,0.0
-0.036067843,-1.0253011,1.0
-0.8271761,0.6773599,0.0
1.0174347,1.6762769,0.0
3.1443667,-0.57246315,1.0
4.0845823,0.039505824,0.0
4.0477734,0.42608798,0.0
4.735793,-1.9417982,1.0
1.6684601,2.2655964,0.0
0.42103297,-0.52273107,1.0
0.5030431,1.0017109,0.0
-0.3232215,0.48157454,0.0
1.973824,2.0720224,0.0
2.2484164,2.1617298,0.0
0.0048214197,-0.826586,1.0
0.46908343,-0.2007789,1.0
0.08531773,-0.8579858,1.0
3.8508942,-1.2822132,1.0
2.110768,-0.36562777,1.0
5.02132,0.29487935,0.0
2.6988971,-0.5641703,1.0
1.2082448,0.19883442,1.0
3.1351485,1.2994162,0.0
-4.3727803,-0.053386718,1.0
3.928161,-1.1342497,1.0
-1.8010094,0.6373586,0.0
-2.3131845,0.9282386,0.0
-0.7522522,0.31236508,0.0
2.9411285,1.6954613,0.0
-0.7647002,-2.0531893,1.0
1.5746899,2.3081803,0.0
-2.13126,-0.6588001,0.0
9.02696,0.9801556,0.0
0.8120534,0.034500897,1.0
3.1507783,0.70121545,0.0
8.278517,1.9783815,0.0
-1.4035546,0.05354737,0.0
1.4297161,-0.2781098,1.0
-5.2398453,1.7852381,0.0
1.2005391,0.46868408,1.0
2.086258,-0.5084046,1.0
5.2803607,-2.0558758,1.0
-1.4663899,-2.5610542,1.0
5.9295607,-0.7658292,1.0
0.5962759,1.5432853,0.0
-2.5240333,0.25942963,0.0
6.311813,-0.74340373,1.0
-2.5321429,0.16884711,0.0
-0.6015775,-1.8873734,1.0
-2.4176111,0.46955314,0.0
-2.1948247,-1.9005357,1.0
4.6419916,-2.1895356,1.0
-6.753557,0.23473558,0.0
5.1734104,-1.581825,1.0
-0.7876997,-2.001469,1.0
-2.121075,-1.6893324,1.0
-1.9158397,-1.8548502,1.0
-0.9486121,0.58484495,0.0
-1.5903835,-1.843703,1.0
0.14733732,-0.87198246,1.0
-3.9562488,-0.8269983,1.0
-0.93242466,-0.86312693,1.0
-1.1764319,-1.7508771,1.0
4.3128076,-1.8250096,1.0
1.1604054,0.18224952,1.0
2.2303154,1.6860981,0.0
3.1124988,1.2243135,0.0
5.103616,-2.2839262,1.0
-0.8531058,-2.1268911,1.0
2.4302974,-0.63292235,1.0
1.5114417,2.102566,0.0
-1.8489347,-1.9264458,1.0
-1.5056324,-2.6155548,1.0
-4.3012843,1.7341791,0.0
1.2593638,0.20522386,1.0
-0.14925115,0.8735751,0.0
0.7398493,1.5011821,0.0
-2.5925694,0.50704294,0.0
-3.6902208,-0.45953327,1.0
4.460681,-2.1290698,1.0
4.5840125,0.114397265,0.0
-4.8523717,2.3137727,0.0
-1.7145438,-2.3615775,1.0
-0.060011044,0.6704085,0.0
-1.5708098,-1.6588607,1.0
-1.334669,0.3700422,0.0
-0.85142666,0.15930776,0.0
-2.2629633,-2.005508,1.0
-0.42899323,0.1095908,0.0
4.5038366,-0.32490453,0.0
1.2468747,-0.30647287,1.0
6.5943036,-0.7112619,1.0
1.1948202,1.9853792,0.0
0.045617104,-0.6012516,1.0
-1.9351931,0.21567023,0.0
4.8991923,-1.8341397,1.0
2.527196,-0.7181839,1.0
-5.342873,1.112854,0.0
-0.48654056,-1.5075327,1.0
0.11138487,-1.1008375,1.0
-5.591713,1.9220462,0.0
0.261492,-0.24261788,1.0
0.8902182,1.2253927,0.0
1.9407787,1.8058618,0.0
6.3801556,1.5199659,0.0
-0.4857353,-1.6141965,1.0
3.3096094,0.66298485,0.0
2.0900445,-0.32143933,1.0
1.6428165,1.8186283,0.0
4.2646146,-1.744276,1.0
1.7337259,1.4953837,0.0
-2.4556375,-1.7118183,1.0
-2.1685295,-1.8922448,1.0
4.2330346,-1.4098363,1.0
0.37449116,1.55219,0.0
0.92938656,-0.44497034,1.0
4.823805,-2.1746368,1.0
0.95059836,-0.019181773,1.0
0.5589074,-0.2885827,1.0
2.9586315,-0.8941214,1.0
2.5291078,1.7393216,0.0
-5.0884504,2.1742194,0.0
-2.2091074,0.2235341,0.0
2.8499837,0.7514875,0.0
-0.5777229,-1.590555,1.0
2.0159223,2.0046797,0.0
-1.2252066,-1.6305296,1.0
5.081174,-1.7071155,1.0
1.13237,0.6966679,1.0
-0.5509758,0.3310508,0.0
-1.4146597,-2.1416314,1.0
-0.81669426,-1.6788018,1.0
-1.137446,0.3815497,0.0
3.4010053,-1.3956546,1.0
1.2642579,2.243355,0.0
7.1449795,-0.13782647,1.0
-0.41558763,0.70732397,0.0
0.35748267,-0.30111268,1.0
1.1152114,-0.033841617,1.0
2.4189124,-0.45812437,1.0
-3.188771,1.2304875,0.0
-0.31538165,-1.0703338,1.0
-1.5470028,-2.1564546,1.0
-4.361701,0.14628823,1.0
3.413562,-1.3171635,1.0
2.8472676,-0.2907817,1.0
-1.5434489,-0.00932148,0.0
2.0795038,1.6112642,0.0
6.8424454,-0.6219398,1.0
-2.7699692,-1.0637527,1.0
-4.341201,-0.30252123,1.0
-4.0321293,1.6482513,0.0
0.33486187,-0.5349567,1.0
-2.8819976,0.6174023,0.0
-2.9727726,0.82559556,0.0
0.1331048,-0.5847613,1.0
0.23024291,0.99086714,0.0
4.75144,-0.52107006,0.0
5.9844494,0.75346506,0.0
-0.25537825,0.8333754,0.0
-3.482026,-0.25192022,1.0
3.6864042,0.15294468,0.0
-3.7112665,-0.2625711,1.0
1.3226826,1.9489102,0.0
-0.7324513,0.20081112,0.0
1.5557696,1.5950236,0.0
-0.08164406,-1.4517695,1.0
-3.0940948,-1.3707097,1.0
3.0126278,-1.0124162,1.0
0.48863268,-0.69031495,1.0
-0.8004812,0.5930411,0.0
1.6390646,0.19517697,1.0
-1.0320238,-0.12583622,0.0
-0.65415657,0.19949019,0.0
-0.18336658,1.4647852,0.0
4.3527093,-1.980286,1.0
2.415341,2.2985396,0.0
4.382329,-2.567072,1.0
0.17817855,-0.93341446,1.0
-0.9710285,-0.12068555,0.0
0.14107406,-1.2448529,1.0
3.186149,0.9060063,0.0
0.25876606,1.2288836,0.0
-5.1763997,1.9897732,0.0
5.1386747,0.5274939,0.0
2.3743048,-0.7494426,1.0
5.0760913,-1.4611332,1.0
-2.6949582,-0.97195375,1.0
0.8872231,-0.14912051,1.0
4.8771873,-0.8246152,0.0
-1.7045453,-0.011541858,0.0
-2.7884612,0.115663886,0.0
0.37048227,-0.13671482,1.0
4.3601627,0.4616908,0.0
3.496183,-1.4886032,1.0
1.0887253,2.082221,0.0
0.26153615,1.0351307,0.0
5.6886177,-1.7126758,1.0
2.9609008,1.4976946,0.0
0.23679164,0.93010926,0.0
-2.3645992,0.3300642,0.0
-3.0828557,0.5794251,0.0
1.1626049,1.6325171,0.0
0.8073554,1.2125353,0.0
-0.11048889,-1.2749978,1.0
-0.72157943,-0.41175956,0.0
-0.9130591,0.22558394,0.0
-1.6641991,0.35174248,0.0
-2.1755881,-1.7694657,1.0
0.6023155,-0.55489916,1.0
-1.8127303,0.2374073,0.0
-0.34354067,-1.3114859,1.0
-0.0827868,-0.8332102,1.0
-1.8222513,-2.0666409,1.0
5.092177,-2.3984725,1.0
0.6858778,1.5568608,0.0
1.8717866,2.0780857,0.0
-0.106588736,0.98126686,0.0
-5.1031866,2.042701,0.0
-1.03053,-1.9025832,1.0
-2.114893,0.43910316,0.0
2.4861329,1.7173898,0.0
1.242436,1.7820368,0.0
4.1145954,0.41149557,0.0
3.7967098,-1.7125996,1.0
-4.279879,-0.061943762,1.0
-0.17563534,-1.0840778,1.0
3.2728925,-1.0786796,1.0
-7.876857,-0.30988824,0.0
-0.9976007,0.5506462,0.0
5.5474377,-0.09845841,0.0
5.8463106,0.3831056,0.0
2.797911,-0.0830884,1.0
4.157066,0.02462086,0.0
2.8661852,-0.8831889,1.0
-0.74671507,0.17860442,0.0
-1.1093171,-0.0033939853,0.0
-2.0580783,-1.6892858,1.0
6.6369295,-0.2751399,1.0
5.7428627,-1.5018295,1.0
0.8834102,-0.273794,1.0
-0.3983047,-1.2222826,1.0
-2.4775748,0.5777425,0.0
10.061071,-1.3000348,1.0
6.934755,1.2893226,0.0
-5.4735856,2.0521998,0.0
5.4319496,-1.7331136,1.0
4.890202,-0.07514054,0.0
1.069364,0.42015505,1.0
7.529747,-0.39812496,1.0
2.0494003,0.30423167,1.0
-3.2946568,1.1255683,0.0
2.2884793,-0.43732107,1.0
-0.79742205,0.07015306,0.0
1.5689678,0.3043997,1.0
2.2022216,-0.23086269,1.0
1.0313742,1.8975446,0.0
5.285467,-0.3057214,0.0
-2.557335,0.40873873,0.0
-3.8468142,-0.34447223,1.0
3.7281861,0.3583703,0.0
-0.6968982,-1.7816507,1.0
5.0889244,-1.7164677,1.0
0.61391884,-0.16150847,1.0
3.0223536,-1.0915763,1.0
1.0771477,2.2310367,0.0
-2.9580507,0.3558294,0.0
4.0387263,-0.18050644,0.0
0.714575,1.4619073,0.0
3.9504285,1.0191746,0.0
5.132474,-1.5263464,1.0
6.573509,-0.8159671,1.0
-3.541121,-0.34255812,1.0
-1.2074766,-2.3881736,1.0
-3.011479,1.0816935,0.0
-0.40423822,-0.9813514,1.0
0.9061005,1.434989,0.0
-0.7954886,0.21459484,0.0
-4.9412384,0.2951133,1.0
4.4051766,-1.853583,1.0
3.4596372,-1.4034685,1.0
-7.5444355,-1.897699,1.0
-3.9179087,-0.071657285,1.0
-1.6851835,-1.9383817,1.0
-2.0882325,0.010234453,0.0
-0.8918214,-2.2409356,1.0
-4.50605,1.3595952,0.0
5.452107,0.24908608,0.0
3.0224872,0.934019,0.0
-1.600522,-2.349417,1.0
0.6774976,1.2675341,0.0
4.6322513,-0.43782845,0.0
10.35839,-2.1613255,1.0
-0.84380704,-0.5645256,0.0
5.68598,0.50668365,0.0
1.3618366,1.3966928,0.0
-3.939715,1.7503276,0.0
2.984891,1.5212737,0.0
-1.3587554,0.17022035,0.0
4.213252,-2.173386,1.0
2.403287,-0.5071506,1.0
1.0595044,2.0793855,0.0
3.053198,-1.0760696,1.0
-3.179606,1.5757519,0.0
1.2119796,1.7446178,0.0
1.4460279,-0.31357342,1.0
-8.069125,-1.6074713,1.0
-2.3177814,0.07989445,0.0
0.14048797,1.6204718,0.0
