"x1","x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-1.04648974303,-0.94327243464,-1.15011486868,1,-0.21634051,0.2558738,0.50544727,-3.3591156,1,0.0478959766802112,3,0.0464796069961541,0.999999237912853,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.30143258225,-1.96965125594,-0.77111840372,1,-0.21634051,0.2558738,0.50544727,-3.3591156,1,0.047470119413999,3,0.0543729973878483,0.999999980423918,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.0745441836,-0.57619153838,-0.27338242751,1,-0.21634051,0.2558738,0.50544727,-3.3591156,1,0.0453892897210586,3,0.0439729200370016,0.999998873454972,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.99018317345,-2.0421665,-0.020783067,1,2.13112567548,-0.25934912003,0.8607813085,-3.0254060578,1,0.0848599550868537,5,0.0561713101491763,0.999999529598526,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.54430325493,-2.0421665,-0.020783067,1,2.30272229602,-1.4194778021,0.9838865558,-0.3123751792,1,0.16565918355341,5,0.0458238298597671,0.999997758313567,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
0.44333265089,-2.0421665,-0.020783067,1,2.48681860816,-1.68823869733,1.5188241181,-0.2643664836,0,0.313205166139923,6,0.0558952018731573,0.999999723700077,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.84240470762,-2.0421665,-0.020783067,1,1.3438710732,-0.70147746609,1.0787876775,-2.0804328896,1,0.101081369074964,5,0.0401936834261046,0.999993334339128,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
0.35130543888,-2.0421665,-0.020783067,1,2.70301322274,-2.97114503366,3.3459864599,-1.4186564868,0,0.341085394863075,6,0.0704458181522484,0.999999815773933,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.31955814802,-2.0421665,-0.020783067,1,1.62012030411,-1.76712163575,1.6635076881,-0.7556895015,1,0.165932311853543,5,0.0505663153402281,0.99998895784785,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.42294016761,-2.0421665,-0.020783067,1,2.13272420312,-0.88490015229,1.0964287616,-0.9816462434,1,0.14516997206751,5,0.053703194148992,0.999997769220721,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.47540616366,-2.0421665,-0.020783067,1,2.26126747568,-0.53649105164,1.2952334854,-1.7747984332,1,0.128572653188563,5,0.057628837199472,0.999998816548389,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.85358247054,-2.0421665,-0.020783067,1,2.32767459968,-0.25477039592,2.4433640963,-0.5572053913,1,0.147605533753805,5,0.0637082874774493,0.999999649995989,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.62137070498,-2.0421665,-0.020783067,1,2.39103771486,-2.99601365585,2.0557291137,0.1674297804,0,0.32703914055847,6,0.0500064077652693,0.999999203222335,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.5333700591,-2.0421665,-0.020783067,1,2.39882825689,-1.42222843227,1.8904835917,-0.6614641765,1,0.171523921010444,5,0.0433282963906232,0.999997820812752,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.9606262826,-2.0421665,0.88381051955,0,0.85127259576,0.2558738,0.50544727,-3.3591156,1,0.162538374955075,4,0.0761934337803092,0.999999974574929,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.98156068583,-2.0421665,0.33463038338,1,1.56926918219,0.2558738,0.50544727,-3.3591156,1,0.0588837604688968,3,0.0610457607723181,0.999999768506774,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.99418567165,-2.0421665,-1.76236883585,1,0.44954899298,0.2558738,0.50544727,-3.3591156,1,0.0503802009896412,3,0.0589737082194307,0.999999788240511,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.01429851098,-2.0421665,1.66495229499,1,1.99571642162,0.2558738,0.50544727,-3.3591156,1,0.0757289338314133,3,0.0582456111430775,0.999999778156116,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.16291192279,0.7357271313,-0.020783067,0,-0.21634051,-1.3469427822,0.50544727,-0.0189536011,1,0.255961631378665,5,0.0291961084369622,0.999971426953996,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.64829253658,3.20282869668,-0.020783067,0,-0.21634051,-2.43134074107,0.50544727,-0.230992365,1,0.296557331955297,5,0.0355863934446084,0.999869878096176,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.90334692013,1.7297987017,-0.020783067,0,-0.21634051,-1.93094902218,0.50544727,-1.4870704121,1,0.262869351373045,5,0.0299255067925055,0.999687180313403,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.42428255503,0.92164663201,-0.020783067,0,-0.21634051,-2.45555482448,0.50544727,-0.0355480571,1,0.296365552706111,5,0.0412545015143226,0.99999290819547,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.1954977697,0.14942061351,-0.020783067,0,-0.21634051,-0.45524599877,0.50544727,-1.8571613933,1,0.199998278400751,5,0.0235479445073242,0.997586595959721,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,TRUE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.17467188405,-0.02904942522,-0.020783067,0,-0.21634051,-0.65638170703,0.50544727,-1.9769002391,1,0.200138587660742,5,0.0259946641707705,0.996657942483169,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,TRUE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.14148728432,2.26734987828,-0.020783067,0,-0.21634051,-2.0361825242,0.50544727,-0.133557596,1,0.288796674713473,5,0.0267593327943491,0.999894844233216,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.54853983044,2.74218180589,-0.020783067,0,-0.21634051,-2.29474719887,0.50544727,-0.0464618072,1,0.314634002328518,5,0.0250948751794721,0.999307578676078,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.64084128828,1.15402026028,-0.020783067,0,-0.21634051,-1.17492041689,0.50544727,-0.5357047757,1,0.261181803024846,5,0.0263738956829253,0.999693451083718,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.32425806743,3.56185711511,-0.020783067,0,-0.21634051,-2.02835272727,0.50544727,0.4168339087,1,0.332659756793987,5,0.0262800914961169,0.999983861667997,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.32411819843,1.79010340033,-0.020783067,0,-0.21634051,-1.63693985741,0.50544727,0.8272138012,1,0.28597660837155,5,0.0426059794358674,0.99999726757429,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
0.02243457433,0.76922484654,-0.020783067,0,-0.21634051,-1.67241196307,0.50544727,-0.2695752628,1,0.284697928529621,5,0.0316661032686143,0.999894072150775,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.60955672326,2.81066951475,-0.020783067,0,-0.21634051,-0.41488002614,0.50544727,-0.0201735945,1,0.277208750451272,5,0.0459601727922215,0.999999773186971,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.55431667114,1.82839025411,-0.020783067,0,-0.21634051,-1.23019042194,0.50544727,-0.196384935,1,0.278665066097221,5,0.0244071228791105,0.999763376064743,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.69809501713,3.72676108772,-0.020783067,0,-0.21634051,-1.60392334681,0.50544727,-0.3222408686,1,0.3063396768163,5,0.037231896778099,0.999998540953118,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.76070244965,1.73517580452,-0.020783067,0,-0.21634051,-3.13855569532,0.50544727,-0.3010033301,1,0.309232056968569,5,0.0342752078043006,0.999936577671029,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.89683279958,-2.0421665,-0.020783067,1,-0.21634051,0.2558738,0.50544727,-3.3591156,1,0.0276909168979224,1,0.0365341239155782,0.99999912533865,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.76028785143,-2.0421665,-0.020783067,0,-0.21634051,0.2558738,0.50544727,-3.3591156,0,0.252890861113781,3,0.0404753181208591,0.999999857146315,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.93544821674,-2.0421665,-0.020783067,1,-0.21634051,0.2558738,0.50544727,-3.3591156,0,0.137959917198427,2,0.0386667168279859,0.999998538933645,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.81939051274,-2.0421665,-0.020783067,0,-0.21634051,0.2558738,0.50544727,-3.3591156,1,0.140490860909008,2,0.0729603569531371,0.999999931715247,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.98997346313,-2.0421665,-0.020783067,1,-0.21634051,0.2558738,0.50544727,-3.3591156,0,0.136770850685285,2,0.0374776503148432,0.999997386712991,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.89891878187,-2.0421665,-0.020783067,-1,-0.21634051,0.2558738,0.50544727,-3.3591156,0,0.249867648785808,3,0.148563216903997,0.999999994874826,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.39920145212,-2.0421665,-0.020783067,1,-0.21634051,0.2558738,0.50544727,-3.3591156,1,0.0385430782420897,1,0.0473862852597455,0.999999986590703,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.02690209347,-2.0421665,-0.020783067,1,-0.21634051,0.2558738,0.50544727,-3.3591156,2,0.135965524701071,2,0.144808731718727,0.999999946257235,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.6104835358,3.99312830354,-0.020783067,1,-0.21634051,-2.81302790231,-1.5653728888,-3.3591156,1,0.175851481144708,4,0.084754025797999,0.999999935344408,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.64389673448,1.11377400559,-0.020783067,1,-0.21634051,-0.87325664515,1.7636861734,-3.3591156,1,0.111200307614736,4,0.0667896655148377,0.999999871324983,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.2830253416,0.59779064437,-0.020783067,1,-0.21634051,-0.71416708759,-1.6811673058,-3.3591156,1,0.0969939131283169,4,0.0456996982076289,0.999984008654482,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.20014002243,-0.52708379878,-0.020783067,1,-0.21634051,-0.56562054907,1.7034597553,-3.3591156,1,0.070355225527312,4,0.0406533246121104,0.999989010939522,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,TRUE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.19499267386,0.48780675177,-0.020783067,1,-0.21634051,-0.43421786298,0.7181246703,-3.3591156,1,0.0710245656950552,4,0.0508383308940502,0.999993642827634,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.27951059803,0.00483324885,-0.020783067,1,-0.21634051,-0.95067450047,-0.9218833308,-3.3591156,1,0.0858299301154396,4,0.0485662891304651,0.99994930270027,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,TRUE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.24163755247,-0.54848991437,-0.020783067,1,-0.21634051,-0.70329962351,-2.4082610361,-3.3591156,1,0.0900216642093901,4,0.057813698567464,0.999982395055415,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-0.01833357507,3.11932877583,-0.020783067,1,-0.21634051,-2.68529640956,1.4533385799,-3.3591156,1,0.184481495411264,4,0.105147043295473,0.999999974756088,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.01087753167,-2.0421665,2.7362340842,1,-0.21634051,-0.69927848445,0.50544727,-1.5169816008,1,0.0953419224247401,4,0.0305115272164469,0.999994049728587,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
-1.01960941805,-2.0421665,-1.40702030603,1,-0.21634051,-0.58463239695,0.50544727,-1.6534398004,0,0.191137202606872,5,0.0517524823544117,0.999998640964546,0.166865893722344,4.26086956521739,0.999763527380856,0.0516542586692352,FALSE,0.106464841785483,3.9,0.998248204283382,0.0335256079339049,8,4.07057166099548,33,"sim","cfs","bn_10_v2","20","coverage","0","0","ARF"
