"x1","x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-3.2548544913,-1.2270999366,-1.1794199,0,0.385492917346347,3,0.00546756485718848,0.860835240472377,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.6181073202,-0.7293668894,-1.1794199,0,0.357454299886747,3,0.00698570781122392,0.785884366616741,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.2955124545,-0.574592731,-1.1794199,0,0.356524280130562,3,0.00319633037645913,0.862204864601075,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.8791240209,-0.7057748774,-1.1794199,0,0.350160194708401,3,0.00153138047021501,0.865765662611961,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.9478923084,-0.3126018264,-1.1794199,1,0.102027422781766,2,0.00465398116280792,0.914612494084459,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.5806009961,-1.4205296332,-1.1794199,1,0.153462432658286,2,0.0104546407003276,0.93650139247048,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.6022958801,-1.1531748299,-1.1794199,1,0.139507196433605,2,0.00641396186657838,0.835436778113302,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.152544481,-0.7713093293,-1.1794199,1,0.143514996842367,2,0.00301581280827261,0.877225545117295,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.170460999,-0.3284970067,-1.1794199,1,0.0961016853651918,2,0.0045697846044448,0.9143149632844,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.1226155943,-0.0365968694,-1.1794199,1,0.0814222978484106,2,0.00902785217072886,0.988044352363241,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.0720864202,-0.7169841359,-1.1794199,1,0.142432915493675,2,0.00780829629456185,0.886935792264078,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.2716803158,-1.3213455496,-1.1794199,1,0.1474496156881,2,0.00694986959527509,0.90897036585051,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.3807269435,-0.1815590025,-1.1794199,0,0.331864439513847,3,0.00746222981809336,0.787251306949483,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.4187253179,-0.5461110243,-1.1794199,0,0.375509380132434,3,0.00384813350621893,0.82515280638283,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.3442557011,-0.5096268875,-1.1794199,0,0.351887752349792,3,0.00224465340228032,0.864222514220471,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.5552637489,-0.5793767937,-1.1794199,0,0.373851593685903,3,0.00505669563373859,0.863681352227885,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.3190083856,-0.3959660361,-1.1794199,1,0.119382420314227,2,0.00490433250149113,0.926053098200182,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.8937692446,-1.3370757074,-1.48182605915,1,0.142015043701991,3,0.0101069057330982,0.94700956388973,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.2263602499,-0.9877199613,-0.43214111949,1,0.173428729638785,3,0.00613268153612483,0.873869276074595,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.0717614878,-0.8391060098,-0.83932597015,1,0.135048777170747,3,0.0059389519971742,0.831071243478069,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.0298863352,-0.6397936801,-1.2805870393,1,0.118870479150044,3,0.0051553795608968,0.871654895469964,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.1226642198,-0.8111054829,-1.15221474813,1,0.147080704264298,3,0.0061394592375477,0.875030244537782,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.5391670296,-1.1497825788,-0.30517580124,1,0.161166524040691,3,0.00795250387923812,0.717432492660012,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.5974116891,-1.0193139009,-0.57281311714,1,0.171380809008226,3,0.00971267536510402,0.918895351843727,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.6076081037,-1.5343309361,-0.39757678613,1,0.181074134409906,3,0.00867467760229088,0.931221329156608,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.5235791189,-1.400195099,-0.01113635647,1,0.177039050390895,3,0.00529085160042877,0.888514537748862,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.9580951616,-0.9590781962,-0.59140517545,1,0.150763433066178,3,0.011521247293737,0.814535237766149,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.5185607774,-0.9154947793,-0.31631964419,1,0.165872675563612,3,0.00387765169635467,0.837864040775418,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.9860211734,-0.9872147134,-0.42085988176,1,0.156185800429858,3,0.00917723375522224,0.807576357041597,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-0.7429740336,-0.9933531995,-0.92124209235,1,0.171844817399594,3,0.00823548130991652,0.89834564376232,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.8615141839,-0.9092591262,0.82694484874,1,0.188095393022077,3,0.0123129728533144,0.975150642951681,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.1999687947,-0.9006652453,-0.36145870739,1,0.138375967133099,3,0.00548732163819204,0.739107601050063,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.5435122176,-1.2795706796,-0.14218240177,1,0.189623097868805,3,0.0109392034892222,0.90823582667299,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.6943516731,-1.6618460452,-1.54072311944,1,0.165742651558934,3,0.00966612989251324,0.983973327341544,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.6999932997,-0.3592012258,-1.33419334141,1,0.102955600273417,3,0.00737887322127413,0.898623971691481,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.6035135116,-0.9216342425,-2.43964791744,1,0.160600949022817,3,0.012058867645613,0.964088591902688,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.7190665388,-0.9707372915,0.74783792974,1,0.169537815619244,3,0.00451003010500774,0.938305533302181,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.2002146169,-0.7659365599,-1.19910692003,1,0.132881256316367,3,0.00874033706176772,0.868800461105735,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.8759131677,-0.1928157762,-0.49564701824,1,0.0907216548884166,3,0.00317804434191706,0.917691543006906,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.790248618,-0.9939252005,-0.56503472288,0,0.424661803568486,4,0.00748589515459935,0.925628492229727,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.9452079626,-0.4322885792,-2.07587692981,1,0.132327146340089,3,0.0059581841880186,0.937419409111633,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.9315017733,-0.7701775374,-1.34588982189,0,0.379928991824912,4,0.0062553831889197,0.793498360004346,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.8263391304,-0.3893771924,0.96970127816,0,0.4146016357596,4,0.00865934877288701,0.683876272049654,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.5818708356,-0.3596114083,-0.31127364299,0,0.3692653020231,4,0.00430078731586973,0.552545300508,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.6469281159,-0.6570444832,-0.74284695938,1,0.114513934708769,3,0.00408667605002474,0.719761546314831,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.2834680731,-0.8151755763,-0.44323026863,0,0.383499803574117,4,0.00748453615231215,0.723131327752209,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-2.3281276054,-0.9012739596,-0.05547025698,0,0.403388358860154,4,0.00689410091565163,0.629964939096333,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.370918641,-0.912715757,-1.01758868519,1,0.125483595734944,3,0.00336489750391275,0.825103220167524,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.5939672556,-0.1450136195,-1.17129231141,0,0.335021975753199,4,0.00453608701150043,0.776779141747735,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.1819821514,-0.6639554937,0.2049912836,0,0.413316413111674,4,0.00889467171054922,0.578103246641237,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.9311156678,-0.168927671,-0.86772410376,0,0.375236935765985,4,0.0080197239567052,0.960254920178744,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.5542541171,-0.4197205991,-1.00461141328,0,0.376459257661795,4,0.00346029326821943,0.815711578422509,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.5420446076,0.219555088,0.69976760858,0,0.387034279588304,4,0.017661406523048,0.990971419193093,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-3.0320853445,-1.5580841843,-0.02783646789,1,0.178941518116829,3,0.00797211511481583,0.946420841893357,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.5430165931,-1.1755098305,-1.10114584061,1,0.158451997484463,3,0.00527037553785222,0.888546547274231,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-1.2065826325,-0.6149997928,0.79424133146,0,0.436415093099068,4,0.00915239918956831,0.70436008375787,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
-4.084834704,-1.22497465,0.99878057748,0,0.462564127199328,4,0.00662771418745298,0.895131433235268,0.230453997580517,2.43289473684211,0.824609512096797,0.00755978075517353,FALSE,0.0913772684442038,1.06034482758621,0.830331033214465,0.0049851549639683,8,4.29971575737,29,"sim","cfs","bn_5_v2","20","coverage","0","0","ARF"
